,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
121,220.8938252691594,310.71809441051033,3.8476303517379065,2.656270297982619,5.082743957069846,2.399085071570285,2.683658885499561,1.0,77.92196429020818,0.1646705317230194,2.0,0.8754718727918211,0.6996396598036112,0.2841143539389135
122,212.51470741778294,208.94306773611424,4.265555270317826,0.36955988774859677,-3.6382066871194985,-0.6290386784132993,3.009168008706199,2.0,92.11046091760937,2.1163116058137494,1.0,0.7146850125897029,0.6927976211539253,0.14257523890760515
123,337.8452548826925,233.86507063884875,2.350840058714802,4.98997122430477,-3.0812576443866813,-0.6939605693834441,2.387297075003237,0.0,101.90519269142463,25.077326404458557,1.0,0.6898452286773527,0.814169697473246,0.056976240435324677
124,230.25530762984266,693.1138284467685,2.9893773056140707,5.177485794390626,1.4754128701324698,-0.17184331242467543,1.6472561825571452,2.0,218.2544182999816,3.7338139505043975,5.0,0.6302238160992761,0.9498265963168473,0.1574264859484198
125,820.2254317914867,291.9665644487798,1.8600130560844523,3.35824889157508,2.1752230875571827,0.7701440564970907,1.4050790310600918,4.0,110.47861879891052,0.37483587819168285,3.0,0.7090951176308602,0.8469962204387196,0.219972808163027
126,481.63580285594924,271.552660549837,3.0554013938731432,1.0721780576389872,-2.3925969903982924,-0.5911991760144817,1.8013978143838107,2.0,130.0966327801383,0.3180448756958094,3.0,0.7829690339777997,0.8533418071020407,0.05845182243031655
127,190.84334744020293,850.6211993750424,2.1824467397224496,0.6690610697346056,0.3767757586658682,2.1404403927109863,1.763664634045118,1.0,252.68767362813477,6.173393176141518,4.0,0.7499876174827307,0.7597100183398,0.20467901261317367
128,241.00275866655417,323.9270763060167,2.2584151197686957,1.0223191537074503,-2.113526661722607,0.3219649458375393,2.4354916075601465,1.0,100.64060818994994,2.54436866133703,3.0,0.7550010837259311,0.4684888248263892,0.07452165683171641
129,611.5486561858908,287.3425531994353,2.335874668679586,5.899736264697359,-3.300934418478933,-2.031437678621557,1.2694967398573758,2.0,205.7966754577399,8.151604912815618,4.0,0.8791633379410477,0.8532098459296229,0.10727296216210824
130,181.7324519711664,231.54941651886134,0.21415063668139556,2.6385712873458993,-2.396088759507802,0.6682360606613678,3.06432482016917,7.0,155.55946978304505,14.856639846467314,3.0,0.8089586030141893,0.7353007997227401,0.031728247506201956
131,220.5166523561595,240.37384818509838,6.114677483259625,2.881756878557179,-2.157645169208447,0.6928610994209992,2.850506268629446,1.0,174.64536479619525,2.0365390249641706,2.0,0.8721758832946245,0.8217799636728333,0.05200982733825077
132,185.1154528847818,576.3665060722141,0.6306918885285112,1.346964102782342,3.0892878232531733,0.6314856254810213,2.457802197772152,6.0,377.3981373064957,1.2953652263310502,2.0,0.5504841372811162,0.8591473219397479,0.015753110122562752
133,255.54530657053033,264.62052649391035,1.5047462949444093,5.766364203310787,3.100947401120489,0.44763024725800626,2.6533171538624827,4.0,349.2266488636742,6.190772690582466,3.0,0.6532720196239472,0.9210565916344127,0.015541297844479107
134,514.7616393921634,341.54403643330426,5.0151431038118774,0.41185544688713716,3.526301492541579,1.723980918010973,1.802320574530606,7.0,309.4883557060617,-0.08171682422206233,1.0,0.76278061753945,0.780370309919264,0.1280599925463033
135,203.96629670251252,240.25874011906708,5.828298198129834,2.192429013516663,2.2645999355057573,-0.5495457272222994,2.8141456627280568,2.0,235.2023312186401,0.6558434539490918,4.0,0.8364679935707002,0.7841139201462299,0.03193883678718201
136,204.11733871267572,262.83361774782344,4.131770093044444,0.00928274989917904,-5.1571196862183175,-2.2641448403523547,2.8929748458659628,4.0,358.1000027398643,0.644557923736987,2.0,0.6570163516983829,0.8243977372381561,0.11703317870784824
137,207.97896983102615,286.3295407296478,5.750612526548852,5.9061682078912145,4.3488480262046805,1.5249030190893142,2.8239450071153662,0.0,135.52368828598262,-0.577740170824633,5.0,0.791891017688493,0.9334254941843776,0.028410050896521266
138,209.6428367123632,264.0795216845932,2.3167405249405064,5.806278128175848,1.9781631816680996,-0.9111848004547527,2.8893479821228523,1.0,179.57836462463663,0.2642341269211705,5.0,0.6048834609503899,0.6456479051083432,0.02233137064203694
139,223.78724259969738,290.06568280819334,0.03602684592627314,5.02991036633919,2.8708312171520323,0.09528575103165604,2.7755454661203762,3.0,140.19877695343752,2.554783590888516,4.0,0.8119748523457169,0.698682069665467,0.03269299027933714
140,339.1566097081358,260.1004457083609,3.608448053933367,1.0341216773529869,-3.129775140737589,-0.8439741067182638,2.2858010340193253,2.0,130.78064727749657,0.34566541346831575,3.0,0.6944992557600571,0.8546115037359714,0.044674396163202346
141,223.9419891031274,258.1176617754341,2.653790954394616,2.1295396152275474,3.7577745720298132,0.8298394488463865,2.9279351231834267,3.0,70.4445633197816,3.883463374094496,4.0,0.798580768839309,0.6119398723018588,0.279751996447708
142,235.55119239490546,303.3927602226977,4.260352000740704,0.9562615436977326,1.089174033806159,-1.4741644948498367,2.5633385286559958,3.0,93.9265005943459,17.200555630335572,5.0,0.7649539688283102,0.8538719069200162,0.17728931180497343
143,279.8638202668883,386.5067846947596,6.259826056733428,4.3230630821419185,-3.469162963343409,-1.321705858625577,2.147457104717832,1.0,172.7712669968746,5.651718692065078,5.0,0.871802277832713,0.792190616648627,0.012333346571291592
144,406.69428513831394,283.55234343599835,0.3908338558797088,5.93239955631356,-3.8802843931387674,-1.5825703980228587,2.2977139951159087,1.0,190.56378029994823,1.3546913574032569,1.0,0.49503279316565596,0.8405808399253614,0.1415938868068567
145,214.5939942998828,260.6472365946968,0.7481842877265986,2.8777827482257874,-3.7473960613154187,-0.9756767534593216,2.771719307856097,3.0,80.68412529915263,2.6349323633176422,1.0,0.8207185175962417,0.733441525123693,0.017425873584608897
146,241.15881739562747,243.08416665084144,6.280384551715162,3.254966237344933,1.83700070718354,-0.8350292619132667,2.6720299690968066,5.0,98.41922129065101,0.3596042183950102,5.0,0.5455384359929525,0.6036536123136349,0.012122424180871505
147,201.01605351358117,256.3479358926708,4.2884863240799,2.7030742145259614,-3.7854176659545464,-0.7179554439715439,3.0674622219830026,2.0,91.47361247642743,1.975532272892945,6.0,0.7403432906235663,0.7799343703604062,0.09340563681138336
148,220.4635629025556,265.28849725969826,1.6318755290799583,0.6790396606066312,2.503852510774603,-0.4003687627955612,2.904221273570164,5.0,108.29922132631819,-0.43588687660572206,4.0,0.8205961016900263,0.6305641075701143,0.021007129967587357
149,263.6112241894004,430.1370562210672,2.906059457793605,5.827910005547075,3.3603895785048534,1.4422231503804364,1.918166428124417,5.0,117.53278623254069,0.840250574578024,3.0,0.6608318837366314,0.7182432478116976,0.008419387694325042
150,219.34915749131412,764.6573063808266,0.10431187117725634,4.400264649429643,-1.5371339356210338,0.16457983723421687,1.7017137728552507,5.0,126.56826834932863,0.4412547077305816,4.0,0.7052103350492782,0.606266052296947,0.2410586575936291
151,195.5416312734207,268.03189408446224,3.8116447670024796,4.2316352847482435,-2.94634921448691,0.05488675551375266,3.001235970000663,2.0,731.1179470549054,1.6438807319784585,2.0,0.7189103556239207,0.6742964255302617,0.02430503530740369
152,167.3915144584581,222.56979509547443,4.74472526409475,1.0662274974442434,1.9146086629487429,-1.216331004828275,3.130939667777018,2.0,122.54456635726274,0.1549630292153679,2.0,0.7976535916654885,0.759051455798275,0.026219474781818963
153,175.95063389737842,300.6233317198298,0.9424978155288978,1.8866582147320243,-3.167988596953929,-0.1157505622899544,3.052238034663975,6.0,173.5677673745975,0.9122611759521966,2.0,0.7836136825628337,0.7563025447684382,0.03814518086378005
154,206.0696327318364,287.83535038841296,2.8297505792842577,5.65814103073232,4.07503121131996,1.3132170140281927,2.7618141972917667,2.0,124.85622317104978,-0.19841262545203137,9.0,0.7278209720822506,0.81957197413705,0.0312091701858086
155,223.7884696936754,279.1931352313393,4.466505618672465,4.986989437261242,-3.928050589536031,-0.9594737267664684,2.9685768627695626,5.0,173.57450098068358,2.2178807479264315,4.0,0.7927573116522577,0.6532729537730351,0.029357553846021123
156,342.9595158505475,299.70116038812534,5.5761705485761315,1.7038288219925477,-1.2728588007616741,0.891434210443597,2.164293011205271,4.0,106.87936443153929,-0.4365236012163535,4.0,0.6793314956503256,0.8650925923732622,0.06705894860197237
157,231.2208603390076,225.50944027130575,5.402696040267789,3.4929950327076864,-1.0432821705597886,1.8568327618777225,2.900114932437511,3.0,199.0164709971837,0.6034245477284993,1.0,0.963253359693276,0.7352114147520261,0.008319567792047788
158,204.6798579719448,290.07494892320847,3.4448726187869667,4.624361703438172,1.0404414183211022,-1.7812876098556183,2.8217290281767204,2.0,193.97919328318042,0.8373024157834302,4.0,0.8695943801968156,0.7219946866038853,0.33929994121255636
159,499.76531407447,327.8335111651055,3.9947516155356655,0.5726308903866211,-2.3490250869981475,-0.9844383041597551,1.3645867828383922,2.0,115.32948347961059,0.575520680225311,2.0,0.7232688439418657,0.639351112556696,0.2637020301849424
160,873.4471029664797,258.2758177671416,0.2654037777997577,2.788751009526054,0.2716812694877022,1.102618266277215,0.8309369967895128,7.0,854.410062401468,0.21439853101378362,4.0,0.5981285702059154,0.8034734754260873,0.24607761701456177
161,216.44704802062833,300.16326784945556,2.298081113884258,2.26470948991072,3.5887447513941697,0.6936109105232742,2.8951338408708955,1.0,111.72160444646485,0.11400541708293763,7.0,0.920447326838417,0.6737364730283364,0.11490480572315942
162,310.5827634063445,274.34250696643016,5.878790415114256,4.108680563444641,-2.770652487442052,-0.3741061588270238,2.3965463286150284,1.0,157.13150161958455,-0.20990253249805552,2.0,0.682204903614779,0.8061803591702743,0.08574913537898743
163,204.32281996507257,542.680909225233,4.490567828129196,6.013855945431477,-1.7988993097241148,0.4242429835928574,2.223142293316972,6.0,110.8567860796646,2.6998910366851288,3.0,0.5799605644159955,0.7895309618318471,0.26009715581376547
164,257.04072910080316,261.1008864311415,2.8595411211335438,3.0087515137636727,2.9692491573602613,0.17064396791864578,2.7986051894416155,0.0,102.47692561282464,1.5771336378559313,0.0,0.8219465742591403,0.6484807086188882,0.05654089129621953
165,185.3932133519682,303.5017199723962,0.5918227004907323,1.506471501742586,-2.1926703151426836,0.725296161766976,2.9179664769096596,0.0,82.58631929851244,1.2971054770913497,3.0,0.7011796597311655,0.6267198920329973,0.07181066255764756
166,208.74229419544312,280.08418185212014,1.5904933859626598,4.0145010253455276,4.704151716383933,1.9271552732216648,2.7769964431622682,4.0,107.3630527223928,1.1058016156909585,6.0,0.4969341505789062,0.8090222384793675,0.31326242142447613
167,410.0572128147215,454.6428523933752,1.480479091840213,2.498228082198597,-0.012230824915210992,-1.8400679623125438,1.8278371373973328,3.0,112.08945731108723,1.7547347393989654,4.0,0.8807887039946349,0.7444599136645538,0.023559007076279226
168,191.8708561995161,342.26741942674346,2.4730855028648207,0.13460355319271472,-1.4714872985534853,1.1851246914843987,2.656611990037884,2.0,77.69754969044287,1.9981090470067118,2.0,0.8475918571950167,0.680728264941088,0.06743393209652782
169,188.64568733767427,252.5085606301327,2.4526844465345907,3.024793557784896,-2.962421419481345,0.2354353803745326,3.197856799855878,0.0,75.06977010909523,4.531850598788514,3.0,0.7393051290552801,0.7019706091751026,0.09164476351064543
170,214.6319599813755,362.11801629022756,3.2029086110823752,1.6993653846759034,-4.946301941513944,-2.3829594434175894,2.5633424980963553,3.0,135.97166734447228,3.5726724031341734,3.0,0.7468691687732685,0.8066177946844615,0.18887964183517125
171,186.34096499730543,255.74860169053974,5.116864640701175,2.4379916950963216,3.911178866700303,0.8954027905807873,3.015776076119516,4.0,84.28715804767975,9.710360629743747,3.0,0.6939453018400759,0.741553866330495,0.1812932937635292
172,193.19991609953954,278.6419364693013,1.3043114641594302,2.07377074505956,-2.1806074709681456,0.7814162095048127,2.9620236804729583,1.0,127.7662254462239,0.027585161844970847,3.0,0.8124197822986234,0.742273041571738,0.07050517492568353
173,217.33789526604264,286.19748619587654,3.800375582036521,1.2824053444312942,2.909170729894572,0.21530463135032907,2.693866098544243,1.0,159.28483976558672,0.7724205489239583,2.0,0.5989023522627566,0.6603203544729084,0.12607018455929042
174,266.0258937758882,431.94804529694625,1.981264839349044,6.127221418504497,2.1640519753061884,0.04019891788676766,2.1238530574194208,3.0,336.5690240903395,3.590545885656904,2.0,0.6181677787105544,0.7016966641498081,0.018240549813219875
175,169.38824541820279,340.5310556600146,5.862185473903735,2.0774652650823398,-2.0741776237043066,0.6529507655714495,2.727128389275756,1.0,154.02582443653614,0.5213791323119391,4.0,0.7904313596540629,0.7224774762706652,0.21142040152114516
176,214.22474946501475,320.30656556762904,3.569342615255781,1.4907248095772379,-2.7608095729118727,-0.06198045688791609,2.6988291160239566,4.0,156.32381318917206,-0.268702859580224,3.0,0.8162730652362518,0.6847614553825467,0.020549374543354926
177,226.51108637736888,270.7366722773133,5.989477851799364,3.2839292634485737,1.0127635731066467,-1.6958084070261412,2.708571980132788,4.0,106.81714330993647,0.48001463987830123,4.0,0.6945587728780191,0.6162407928512117,0.00422106758003471
178,225.01262983502184,261.1724779750494,0.02352261279000157,4.111241266989325,-2.5073864843702887,0.2616938695343638,2.7690803539046525,3.0,188.17680974122862,0.32394220671919244,1.0,0.8175175356091033,0.5813055705743313,0.1499466938874594
179,250.7743537071356,397.35034065918757,3.048480172276993,3.3698386711241715,1.0323096954632374,-1.4926983594353915,2.525008054898629,4.0,90.65133501037283,3.2009991274075693,1.0,0.9212947446953841,0.706545393628506,0.19446094555003457
180,331.05677488642624,261.87979460385816,0.7826961483869966,3.2651977307465128,0.9981908385572034,-1.2506639669285091,2.2488548054857125,2.0,95.26483815198478,1.5547780606871555,0.0,0.9617685054770071,0.612150350265523,0.09009526209017293
181,211.77630795036524,248.72286608540557,0.501288009096747,4.148110234419364,4.10316381354694,1.3538329320577773,2.7493308814891635,2.0,110.34671824254679,1.3420817086841406,4.0,0.8246787189387197,0.5626676726238342,0.26021775643002565
182,234.96509174511868,249.84665874878092,0.22773830867509043,0.01067452979101766,1.8334258801184116,-1.1244580969784037,2.9578839770968153,5.0,62.74760756809521,0.6397219676554956,0.0,0.596414839641862,0.8760116940660065,0.004192790360935117
183,205.85423562560453,249.0107446334531,2.1451772045016844,0.7477693908258864,-2.8197096831329875,0.21945848118542344,3.039168164318411,5.0,138.34649557333427,1.2132370441918292,4.0,0.6298932434428428,0.8753536241427646,0.040493765710647445
184,296.7694943130277,223.49691984226422,1.5635069824170746,4.007448783249398,3.2368255846519474,0.672247626403518,2.5645779582484294,5.0,99.74118690664673,0.9849875090968602,3.0,0.7825826840312056,0.7864324398643703,0.1621878397436216
185,197.8446607363138,293.22300249987006,4.718757148682532,4.325349359492587,2.5537635556670977,-0.37978478135194393,2.9335483370190416,3.0,129.7225559099682,-0.5385416675389563,3.0,0.6798251401667628,0.7349405763099561,0.048773419975645105
186,246.83733381400953,267.32039827556645,0.4682194279135642,4.431203480563516,3.3814492454718668,0.7609530252791448,2.620496220192722,3.0,219.80412789319448,4.253912035063686,2.0,0.7449947385602975,0.7330476110785122,0.13424844508188594
187,176.78433233101907,642.6518818806256,2.476504617911216,2.7243656655691972,1.578003639880854,-0.8374504867474899,2.415454126628344,5.0,102.1998687938293,0.39024206032335024,3.0,0.6955787256459098,0.834730530046011,0.02752271023044317
188,267.89028619443593,295.22741372876914,4.479364928491265,1.8551822769928197,-1.492389528667855,0.8493585797306045,2.3417481083984595,5.0,157.97537714827087,0.3397609247983708,3.0,0.80740955891212,0.868554644602546,0.02433167872447628
